Episode,Score,Total Steps,Death,Epsilon
542, 6, 45, Status.SNAKE, 0.06641813604822402
543, 9, 57, Status.SNAKE, 0.0660860453679829
544, 1, 5, Status.SNAKE, 0.06575561514114299
545, 5, 43, Status.SNAKE, 0.06542683706543727
546, 8, 81, Status.SNAKE, 0.06509970288011008
547, 3, 22, Status.SNAKE, 0.06477420436570952
548, 4, 39, Status.WALL, 0.06445033334388098
549, 6, 48, Status.SNAKE, 0.06412808167716157
550, 2, 19, Status.WALL, 0.06380744126877576
551, 4, 34, Status.WALL, 0.06348840406243188
552, 2, 20, Status.SNAKE, 0.06317096204211972
553, 1, 11, Status.WALL, 0.06285510723190912
554, 4, 25, Status.SNAKE, 0.06254083169574957
555, 7, 33, Status.SNAKE, 0.062228127537270826
556, 6, 36, Status.WALL, 0.06191698689958447
557, 2, 16, Status.SNAKE, 0.061607401965086545
558, 7, 48, Status.SNAKE, 0.06129936495526111
559, 4, 49, Status.SNAKE, 0.0609928681304848
560, 2, 7, Status.WALL, 0.060687903789832374
561, 10, 63, Status.SNAKE, 0.06038446427088321
562, 9, 75, Status.WALL, 0.06008254194952879
563, 12, 74, Status.SNAKE, 0.05978212923978115
564, 2, 9, Status.SNAKE, 0.05948321859358224
565, 9, 69, Status.SNAKE, 0.05918580250061433
566, 9, 56, Status.SNAKE, 0.058889873488111255
567, 2, 23, Status.WALL, 0.058595424120670696
568, 6, 58, Status.WALL, 0.05830244700006734
569, 7, 40, Status.WALL, 0.058010934765067
570, 6, 51, Status.WALL, 0.05772088009124167
571, 4, 43, Status.WALL, 0.05743227569078546
572, 2, 14, Status.WALL, 0.05714511431233153
573, 8, 56, Status.SNAKE, 0.05685938874076987
574, 3, 7, Status.SNAKE, 0.056575091797066025
575, 10, 50, Status.SNAKE, 0.056292216338080694
576, 4, 25, Status.SNAKE, 0.05601075525639029
577, 3, 38, Status.SNAKE, 0.05573070148010834
578, 8, 48, Status.SNAKE, 0.0554520479727078
579, 9, 68, Status.SNAKE, 0.05517478773284426
580, 9, 75, Status.SNAKE, 0.05489891379418004
581, 3, 24, Status.WALL, 0.05462441922520914
582, 8, 81, Status.SNAKE, 0.0543512971290831
583, 8, 69, Status.WALL, 0.05407954064343768
584, 12, 84, Status.SNAKE, 0.05380914294022049
585, 5, 31, Status.SNAKE, 0.05354009722551939
586, 4, 27, Status.SNAKE, 0.05327239673939179
587, 1, 15, Status.WALL, 0.053006034755694834
588, 7, 52, Status.SNAKE, 0.052741004581916356
589, 3, 16, Status.SNAKE, 0.052477299559006776
590, 2, 8, Status.SNAKE, 0.052214913061211746
591, 5, 28, Status.SNAKE, 0.05195383849590569
592, 3, 14, Status.WALL, 0.05169406930342616
593, 5, 37, Status.SNAKE, 0.05143559895690903
594, 5, 27, Status.SNAKE, 0.051178420962124486
595, 4, 31, Status.SNAKE, 0.05092252885731386
596, 7, 77, Status.WALL, 0.05066791621302729
597, 2, 12, Status.WALL, 0.05041457663196215
598, 3, 23, Status.SNAKE, 0.050162503748802344
599, 1, 8, Status.WALL, 0.049911691230058335
600, 1, 7, Status.WALL, 0.04966213277390804
601, 8, 67, Status.SNAKE, 0.0494138221100385
602, 4, 29, Status.SNAKE, 0.04916675299948831
603, 0, 7, Status.WALL, 0.04892091923449087
604, 7, 50, Status.SNAKE, 0.04867631463831842
605, 1, 7, Status.SNAKE, 0.048432933065126825
606, 1, 8, Status.SNAKE, 0.048190768399801194
607, 2, 10, Status.WALL, 0.04794981455780219
608, 8, 50, Status.SNAKE, 0.04771006548501318
609, 3, 25, Status.SNAKE, 0.047471515157588115
610, 2, 14, Status.SNAKE, 0.047234157581800176
611, 3, 20, Status.SNAKE, 0.046997986793891174
612, 2, 13, Status.SNAKE, 0.04676299685992172
613, 9, 50, Status.SNAKE, 0.04652918187562211
614, 5, 28, Status.SNAKE, 0.046296535966244
615, 7, 57, Status.SNAKE, 0.046065053286412784
616, 6, 43, Status.SNAKE, 0.04583472801998072
617, 8, 46, Status.SNAKE, 0.045605554379880814
618, 4, 26, Status.SNAKE, 0.04537752660798141
619, 3, 25, Status.SNAKE, 0.0451506389749415
620, 3, 21, Status.SNAKE, 0.044924885780066794
621, 4, 26, Status.WALL, 0.04470026135116646
622, 8, 66, Status.SNAKE, 0.04447676004441063
623, 5, 38, Status.SNAKE, 0.04425437624418858
624, 7, 47, Status.SNAKE, 0.04403310436296763
625, 7, 35, Status.SNAKE, 0.043812938841152796
626, 1, 7, Status.WALL, 0.04359387414694703
627, 9, 77, Status.SNAKE, 0.043375904776212296
628, 8, 46, Status.WALL, 0.043159025252331236
629, 4, 32, Status.SNAKE, 0.04294323012606958
630, 7, 53, Status.SNAKE, 0.04272851397543923
631, 5, 32, Status.SNAKE, 0.04251487140556204
632, 10, 82, Status.WALL, 0.04230229704853423
633, 11, 86, Status.SNAKE, 0.04209078556329156
634, 3, 27, Status.SNAKE, 0.0418803316354751
635, 5, 28, Status.SNAKE, 0.041670929977297724
636, 4, 33, Status.WALL, 0.04146257532741124
637, 7, 41, Status.SNAKE, 0.04125526245077418
638, 4, 28, Status.SNAKE, 0.04104898613852031
639, 11, 84, Status.SNAKE, 0.04084374120782771
640, 9, 63, Status.WALL, 0.04063952250178857
641, 3, 17, Status.WALL, 0.04043632488927963
642, 3, 25, Status.SNAKE, 0.04023414326483323
643, 16, 122, Status.SNAKE, 0.040032972548509065
644, 12, 89, Status.SNAKE, 0.03983280768576652
645, 11, 119, Status.SNAKE, 0.03963364364733769
646, 4, 22, Status.SNAKE, 0.039435475429100995
647, 10, 70, Status.SNAKE, 0.03923829805195549
648, 5, 36, Status.SNAKE, 0.03904210656169572
649, 10, 78, Status.WALL, 0.03884689602888724
650, 9, 71, Status.SNAKE, 0.0386526615487428
651, 2, 7, Status.SNAKE, 0.03845939824099909
652, 5, 47, Status.WALL, 0.03826710124979409
653, 9, 59, Status.SNAKE, 0.038075765743545126
654, 7, 73, Status.SNAKE, 0.0378853869148274
655, 3, 29, Status.WALL, 0.03769595998025326
656, 8, 60, Status.SNAKE, 0.03750748018035199
657, 6, 34, Status.SNAKE, 0.037319942779450235
658, 2, 21, Status.SNAKE, 0.037133343065552986
659, 12, 69, Status.SNAKE, 0.03694767635022522
660, 4, 34, Status.WALL, 0.036762937968474095
661, 11, 84, Status.SNAKE, 0.03657912327863173
662, 3, 26, Status.WALL, 0.036396227662238566
663, 2, 11, Status.SNAKE, 0.03621424652392737
664, 8, 50, Status.SNAKE, 0.036033175291307735
665, 3, 13, Status.WALL, 0.03585300941485119
666, 7, 63, Status.SNAKE, 0.035673744367776934
667, 10, 79, Status.SNAKE, 0.03549537564593805
668, 11, 78, Status.SNAKE, 0.035317898767708356
669, 5, 45, Status.SNAKE, 0.03514130927386981
670, 13, 94, Status.WALL, 0.03496560272750046
671, 3, 28, Status.SNAKE, 0.03479077471386296
672, 4, 24, Status.SNAKE, 0.03461682084029365
673, 11, 79, Status.SNAKE, 0.034443736736092176
674, 9, 51, Status.SNAKE, 0.034271518052411715
675, 1, 7, Status.WALL, 0.034100160462149656
676, 11, 76, Status.WALL, 0.03392965965983891
677, 6, 60, Status.SNAKE, 0.033760011361539714
678, 1, 5, Status.SNAKE, 0.03359121130473201
679, 8, 44, Status.SNAKE, 0.033423255248208356
680, 1, 15, Status.WALL, 0.03325613897196732
681, 10, 53, Status.SNAKE, 0.03308985827710748
682, 1, 8, Status.SNAKE, 0.032924408985721944
683, 5, 42, Status.SNAKE, 0.03275978694079333
684, 4, 33, Status.WALL, 0.032595988006089364
685, 11, 100, Status.SNAKE, 0.032433008066058915
686, 10, 73, Status.SNAKE, 0.03227084302572862
687, 3, 31, Status.SNAKE, 0.032109488810599975
688, 2, 16, Status.SNAKE, 0.031948941366546975
689, 8, 59, Status.SNAKE, 0.03178919665971424
690, 18, 127, Status.WALL, 0.03163025067641567
691, 8, 49, Status.SNAKE, 0.03147209942303359
692, 4, 27, Status.SNAKE, 0.03131473892591842
693, 9, 66, Status.SNAKE, 0.031158165231288826
694, 22, 126, Status.SNAKE, 0.03100237440513238
695, 5, 22, Status.WALL, 0.030847362533106718
696, 2, 15, Status.WALL, 0.030693125720441184
697, 1, 12, Status.SNAKE, 0.030539660091838977
698, 5, 34, Status.SNAKE, 0.03038696179137978
699, 2, 14, Status.SNAKE, 0.030235026982422884
700, 5, 31, Status.SNAKE, 0.030083851847510768
701, 8, 43, Status.SNAKE, 0.029933432588273214
702, 7, 45, Status.SNAKE, 0.029783765425331846
703, 14, 85, Status.SNAKE, 0.029634846598205186
704, 13, 86, Status.SNAKE, 0.02948667236521416
705, 12, 82, Status.SNAKE, 0.029339239003388088
706, 18, 159, Status.SNAKE, 0.029192542808371146
707, 9, 56, Status.SNAKE, 0.02904658009432929
708, 9, 43, Status.SNAKE, 0.028901347193857643
709, 15, 100, Status.SNAKE, 0.028756840457888354
710, 8, 69, Status.SNAKE, 0.02861305625559891
711, 1, 7, Status.SNAKE, 0.028469990974320916
712, 13, 82, Status.SNAKE, 0.02832764101944931
713, 13, 85, Status.SNAKE, 0.028186002814352063
714, 9, 49, Status.SNAKE, 0.0280450728002803
715, 17, 125, Status.SNAKE, 0.0279048474362789
716, 5, 32, Status.SNAKE, 0.027765323199097504
717, 14, 103, Status.SNAKE, 0.027626496583102015
718, 2, 31, Status.SNAKE, 0.027488364100186506
719, 4, 37, Status.WALL, 0.027350922279685573
720, 5, 35, Status.WALL, 0.027214167668287145
721, 14, 80, Status.SNAKE, 0.02707809682994571
722, 15, 85, Status.SNAKE, 0.02694270634579598
723, 7, 43, Status.SNAKE, 0.026807992814067
724, 5, 25, Status.SNAKE, 0.026673952849996664
725, 4, 16, Status.WALL, 0.02654058308574668
726, 5, 27, Status.WALL, 0.026407880170317945
727, 5, 41, Status.WALL, 0.026275840769466357
728, 1, 10, Status.WALL, 0.026144461565619025
729, 9, 59, Status.SNAKE, 0.02601373925779093
730, 4, 29, Status.WALL, 0.025883670561501974
731, 13, 91, Status.SNAKE, 0.025754252208694463
732, 10, 59, Status.SNAKE, 0.02562548094765099
733, 6, 36, Status.SNAKE, 0.025497353542912736
734, 1, 7, Status.SNAKE, 0.02536986677519817
735, 7, 45, Status.SNAKE, 0.02524301744132218
736, 7, 55, Status.SNAKE, 0.025116802354115567
737, 11, 62, Status.SNAKE, 0.024991218342344988
738, 11, 50, Status.SNAKE, 0.024866262250633264
739, 3, 15, Status.SNAKE, 0.024741930939380097
740, 7, 45, Status.SNAKE, 0.024618221284683196
741, 1, 8, Status.WALL, 0.02449513017825978
742, 1, 15, Status.WALL, 0.02437265452736848
743, 14, 74, Status.SNAKE, 0.024250791254731636
744, 13, 70, Status.SNAKE, 0.024129537298457977
745, 10, 65, Status.WALL, 0.024008889611965685
746, 8, 44, Status.SNAKE, 0.023888845163905856
747, 6, 28, Status.WALL, 0.023769400938086327
748, 8, 39, Status.SNAKE, 0.023650553933395897
749, 6, 46, Status.SNAKE, 0.023532301163728918
750, 9, 46, Status.SNAKE, 0.023414639657910272
751, 2, 26, Status.SNAKE, 0.023297566459620722
752, 7, 48, Status.SNAKE, 0.023181078627322618
753, 3, 18, Status.WALL, 0.023065173234186005
754, 5, 41, Status.WALL, 0.022949847368015076
755, 17, 108, Status.SNAKE, 0.022835098131175
756, 8, 52, Status.SNAKE, 0.022720922640519125
757, 10, 75, Status.SNAKE, 0.02260731802731653
758, 8, 55, Status.SNAKE, 0.022494281437179946
759, 4, 29, Status.WALL, 0.022381810029994047
760, 5, 31, Status.SNAKE, 0.022269900979844076
761, 1, 9, Status.WALL, 0.022158551474944856
762, 9, 67, Status.SNAKE, 0.022047758717570132
763, 9, 51, Status.SNAKE, 0.021937519923982282
764, 18, 115, Status.SNAKE, 0.021827832324362372
765, 16, 80, Status.WALL, 0.02171869316274056
766, 11, 75, Status.SNAKE, 0.021610099696926857
767, 6, 32, Status.SNAKE, 0.021502049198442223
768, 13, 74, Status.SNAKE, 0.021394538952450012
769, 7, 38, Status.WALL, 0.02128756625768776
770, 2, 16, Status.WALL, 0.021181128426399323
771, 8, 41, Status.SNAKE, 0.021075222784267326
772, 3, 10, Status.WALL, 0.020969846670345987
773, 10, 69, Status.SNAKE, 0.020864997436994256
774, 4, 26, Status.WALL, 0.020760672449809284
775, 6, 38, Status.SNAKE, 0.020656869087560238
776, 6, 45, Status.SNAKE, 0.020553584742122436
777, 5, 19, Status.SNAKE, 0.020450816818411825
778, 16, 97, Status.WALL, 0.020348562734319765
779, 13, 88, Status.SNAKE, 0.020246819920648168
780, 5, 36, Status.SNAKE, 0.020145585821044927
781, 7, 57, Status.SNAKE, 0.020044857891939702
782, 20, 143, Status.WALL, 0.019944633602480003
783, 1, 24, Status.WALL, 0.019844910434467605
784, 5, 22, Status.SNAKE, 0.019745685882295267
785, 6, 47, Status.SNAKE, 0.01964695745288379
786, 9, 54, Status.SNAKE, 0.01954872266561937
787, 7, 56, Status.WALL, 0.019450979052291272
788, 2, 15, Status.SNAKE, 0.019353724157029815
789, 3, 17, Status.WALL, 0.019256955536244666
790, 12, 51, Status.SNAKE, 0.019160670758563442
791, 6, 22, Status.SNAKE, 0.019064867404770626
792, 11, 52, Status.SNAKE, 0.018969543067746772
793, 12, 66, Status.SNAKE, 0.018874695352408037
794, 8, 51, Status.WALL, 0.018780321875645996
795, 10, 78, Status.SNAKE, 0.018686420266267767
796, 10, 70, Status.SNAKE, 0.018592988164936427
797, 11, 80, Status.SNAKE, 0.018500023224111744
798, 11, 58, Status.SNAKE, 0.018407523107991184
799, 14, 98, Status.SNAKE, 0.01831548549245123
800, 14, 93, Status.SNAKE, 0.018223908064988973
801, 6, 49, Status.WALL, 0.018132788524664028
802, 6, 28, Status.SNAKE, 0.018042124582040707
803, 3, 21, Status.SNAKE, 0.017951913959130504
804, 3, 24, Status.SNAKE, 0.01786215438933485
805, 7, 45, Status.SNAKE, 0.017772843617388175
806, 12, 77, Status.SNAKE, 0.017683979399301233
807, 3, 24, Status.SNAKE, 0.017595559502304726
808, 9, 51, Status.SNAKE, 0.0175075817047932
809, 8, 37, Status.SNAKE, 0.017420043796269234
810, 14, 73, Status.SNAKE, 0.017332943577287888
811, 13, 67, Status.SNAKE, 0.01724627885940145
812, 3, 21, Status.SNAKE, 0.017160047465104442
813, 6, 33, Status.SNAKE, 0.01707424722777892
814, 7, 46, Status.SNAKE, 0.016988875991640028
815, 6, 48, Status.SNAKE, 0.016903931611681827
816, 3, 24, Status.WALL, 0.01681941195362342
817, 1, 6, Status.SNAKE, 0.016735314893855303
818, 12, 76, Status.SNAKE, 0.016651638319386028
819, 7, 43, Status.SNAKE, 0.0165683801277891
820, 3, 28, Status.SNAKE, 0.016485538227150154
821, 9, 69, Status.SNAKE, 0.0164031105360144
822, 8, 68, Status.SNAKE, 0.01632109498333433
823, 3, 13, Status.WALL, 0.016239489508417658
824, 6, 51, Status.SNAKE, 0.01615829206087557
825, 11, 84, Status.SNAKE, 0.01607750060057119
826, 12, 43, Status.SNAKE, 0.015997113097568336
827, 9, 46, Status.SNAKE, 0.015917127532080494
828, 7, 51, Status.SNAKE, 0.01583754189442009
829, 10, 95, Status.SNAKE, 0.01575835418494799
830, 4, 21, Status.SNAKE, 0.01567956241402325
831, 1, 11, Status.WALL, 0.015601164601953134
832, 7, 49, Status.SNAKE, 0.015523158778943369
833, 15, 103, Status.SNAKE, 0.015445542985048652
834, 9, 34, Status.SNAKE, 0.015368315270123408
835, 9, 48, Status.SNAKE, 0.01529147369377279
836, 8, 44, Status.WALL, 0.015215016325303928
837, 3, 35, Status.SNAKE, 0.015138941243677408
838, 7, 54, Status.SNAKE, 0.01506324653745902
839, 5, 39, Status.SNAKE, 0.014987930304771725
840, 12, 69, Status.SNAKE, 0.014912990653247866
841, 7, 37, Status.WALL, 0.014838425699981627
842, 10, 82, Status.SNAKE, 0.01476423357148172
843, 10, 77, Status.WALL, 0.014690412403624311
844, 2, 14, Status.SNAKE, 0.01461696034160619
845, 3, 16, Status.SNAKE, 0.014543875539898159
846, 11, 66, Status.SNAKE, 0.014471156162198668
847, 16, 123, Status.SNAKE, 0.014398800381387675
848, 14, 80, Status.WALL, 0.014326806379480736
849, 10, 74, Status.SNAKE, 0.014255172347583332
850, 6, 45, Status.SNAKE, 0.014183896485845416
851, 2, 7, Status.SNAKE, 0.014112977003416188
852, 8, 31, Status.SNAKE, 0.014042412118399107
853, 11, 83, Status.SNAKE, 0.013972200057807112
854, 1, 6, Status.SNAKE, 0.013902339057518077
855, 5, 29, Status.SNAKE, 0.013832827362230486
856, 7, 53, Status.SNAKE, 0.013763663225419333
857, 10, 81, Status.WALL, 0.013694844909292236
858, 2, 12, Status.SNAKE, 0.013626370684745774
859, 2, 22, Status.SNAKE, 0.013558238831322046
860, 13, 71, Status.SNAKE, 0.013490447637165436
861, 8, 42, Status.SNAKE, 0.013422995398979608
862, 1, 3, Status.SNAKE, 0.01335588042198471
863, 9, 86, Status.SNAKE, 0.013289101019874787
864, 9, 61, Status.SNAKE, 0.013222655514775413
865, 18, 123, Status.SNAKE, 0.013156542237201536
866, 9, 66, Status.SNAKE, 0.013090759526015528
867, 11, 90, Status.SNAKE, 0.01302530572838545
868, 8, 64, Status.SNAKE, 0.012960179199743523
869, 5, 48, Status.SNAKE, 0.012895378303744804
870, 4, 28, Status.SNAKE, 0.01283090141222608
871, 11, 94, Status.WALL, 0.012766746905164949
872, 17, 137, Status.SNAKE, 0.012702913170639124
873, 2, 19, Status.SNAKE, 0.012639398604785928
874, 3, 22, Status.SNAKE, 0.012576201611761997
875, 10, 64, Status.SNAKE, 0.012513320603703188
876, 13, 99, Status.SNAKE, 0.012450754000684672
877, 7, 41, Status.SNAKE, 0.012388500230681249
878, 1, 20, Status.SNAKE, 0.012326557729527843
879, 7, 36, Status.SNAKE, 0.012264924940880204
880, 12, 89, Status.SNAKE, 0.012203600316175803
881, 16, 101, Status.SNAKE, 0.012142582314594924
882, 3, 11, Status.SNAKE, 0.01208186940302195
883, 11, 94, Status.WALL, 0.01202146005600684
884, 4, 25, Status.SNAKE, 0.011961352755726806
885, 13, 98, Status.SNAKE, 0.01190154599194817
886, 8, 51, Status.SNAKE, 0.01184203826198843
887, 3, 18, Status.SNAKE, 0.011782828070678488
888, 6, 27, Status.SNAKE, 0.011723913930325095
889, 5, 43, Status.SNAKE, 0.01166529436067347
890, 6, 40, Status.SNAKE, 0.011606967888870102
891, 5, 32, Status.WALL, 0.01154893304942575
892, 18, 116, Status.SNAKE, 0.011491188384178622
893, 4, 18, Status.WALL, 0.011433732442257729
894, 7, 40, Status.WALL, 0.01137656378004644
895, 14, 123, Status.SNAKE, 0.011319680961146208
896, 6, 44, Status.WALL, 0.011263082556340478
897, 12, 90, Status.SNAKE, 0.011206767143558775
898, 7, 46, Status.WALL, 0.011150733307840981
899, 2, 22, Status.SNAKE, 0.011094979641301777
900, 18, 122, Status.SNAKE, 0.011039504743095268
901, 10, 63, Status.SNAKE, 0.01098430721937979
902, 13, 106, Status.SNAKE, 0.010929385683282892
903, 7, 45, Status.SNAKE, 0.010874738754866477
904, 13, 96, Status.SNAKE, 0.010820365061092144
905, 3, 25, Status.SNAKE, 0.010766263235786683
906, 10, 47, Status.SNAKE, 0.01071243191960775
907, 8, 57, Status.SNAKE, 0.010658869760009713
908, 3, 18, Status.SNAKE, 0.010605575411209664
909, 14, 96, Status.SNAKE, 0.010552547534153616
910, 5, 35, Status.SNAKE, 0.010499784796482848
911, 11, 84, Status.SNAKE, 0.010447285872500434
912, 2, 19, Status.WALL, 0.01039504944313793
913, 9, 70, Status.SNAKE, 0.010343074195922241
914, 7, 29, Status.SNAKE, 0.01029135882494263
915, 6, 43, Status.SNAKE, 0.010239902030817916
916, 5, 23, Status.WALL, 0.010188702520663827
917, 7, 51, Status.SNAKE, 0.010137759008060509
918, 18, 128, Status.SNAKE, 0.010087070213020206
919, 3, 16, Status.SNAKE, 0.010036634861955105
920, 5, 45, Status.SNAKE, 0.01
921, 10, 46, Status.WALL, 0.01
922, 7, 57, Status.SNAKE, 0.01
923, 12, 79, Status.SNAKE, 0.01
924, 6, 44, Status.SNAKE, 0.01
925, 9, 53, Status.SNAKE, 0.01
926, 7, 51, Status.WALL, 0.01
927, 13, 102, Status.WALL, 0.01
928, 18, 130, Status.SNAKE, 0.01
929, 15, 87, Status.SNAKE, 0.01
930, 1, 13, Status.WALL, 0.01
931, 12, 109, Status.WALL, 0.01
932, 2, 20, Status.WALL, 0.01
933, 15, 87, Status.SNAKE, 0.01
934, 6, 42, Status.SNAKE, 0.01
935, 5, 36, Status.WALL, 0.01
936, 14, 100, Status.WALL, 0.01
937, 13, 110, Status.SNAKE, 0.01
938, 4, 33, Status.SNAKE, 0.01
939, 9, 51, Status.SNAKE, 0.01
940, 7, 55, Status.SNAKE, 0.01
941, 4, 17, Status.SNAKE, 0.01
942, 6, 30, Status.SNAKE, 0.01
943, 16, 109, Status.WALL, 0.01
944, 19, 108, Status.SNAKE, 0.01
945, 2, 8, Status.WALL, 0.01
946, 9, 68, Status.SNAKE, 0.01
947, 4, 22, Status.SNAKE, 0.01
948, 16, 117, Status.SNAKE, 0.01
949, 1, 7, Status.WALL, 0.01
950, 7, 56, Status.SNAKE, 0.01
951, 7, 44, Status.SNAKE, 0.01
952, 21, 133, Status.SNAKE, 0.01
953, 8, 36, Status.WALL, 0.01
954, 2, 16, Status.WALL, 0.01
955, 9, 55, Status.SNAKE, 0.01
956, 9, 44, Status.SNAKE, 0.01
957, 7, 57, Status.SNAKE, 0.01
958, 14, 93, Status.SNAKE, 0.01
959, 5, 30, Status.SNAKE, 0.01
960, 11, 106, Status.SNAKE, 0.01
961, 4, 41, Status.WALL, 0.01
962, 3, 16, Status.SNAKE, 0.01
963, 5, 33, Status.SNAKE, 0.01
964, 4, 37, Status.SNAKE, 0.01
965, 5, 22, Status.SNAKE, 0.01
966, 16, 107, Status.WALL, 0.01
967, 7, 39, Status.SNAKE, 0.01
968, 5, 34, Status.SNAKE, 0.01
969, 11, 70, Status.SNAKE, 0.01
970, 10, 56, Status.SNAKE, 0.01
971, 5, 34, Status.SNAKE, 0.01
972, 16, 134, Status.SNAKE, 0.01
973, 6, 38, Status.SNAKE, 0.01
974, 1, 4, Status.SNAKE, 0.01
975, 10, 82, Status.SNAKE, 0.01
976, 5, 34, Status.SNAKE, 0.01
977, 16, 91, Status.SNAKE, 0.01
978, 4, 21, Status.SNAKE, 0.01
979, 3, 16, Status.SNAKE, 0.01
980, 4, 23, Status.SNAKE, 0.01
981, 8, 59, Status.SNAKE, 0.01
982, 5, 29, Status.WALL, 0.01
983, 6, 46, Status.SNAKE, 0.01
984, 9, 72, Status.SNAKE, 0.01
985, 9, 69, Status.SNAKE, 0.01
986, 9, 50, Status.SNAKE, 0.01
987, 7, 50, Status.SNAKE, 0.01
988, 10, 79, Status.SNAKE, 0.01
989, 8, 45, Status.SNAKE, 0.01
990, 6, 41, Status.SNAKE, 0.01
991, 1, 7, Status.WALL, 0.01
992, 7, 35, Status.SNAKE, 0.01
993, 11, 89, Status.SNAKE, 0.01
994, 11, 87, Status.SNAKE, 0.01
995, 8, 58, Status.WALL, 0.01
996, 1, 8, Status.SNAKE, 0.01
997, 8, 61, Status.SNAKE, 0.01
998, 2, 13, Status.WALL, 0.01
999, 13, 75, Status.SNAKE, 0.01
1000, 15, 137, Status.WALL, 0.01
1001, 5, 46, Status.SNAKE, 0.01
1002, 8, 47, Status.SNAKE, 0.01
1003, 9, 71, Status.WALL, 0.01
1004, 9, 70, Status.SNAKE, 0.01
1005, 8, 64, Status.SNAKE, 0.01
1006, 0, 4, Status.WALL, 0.01
1007, 2, 4, Status.SNAKE, 0.01
1008, 12, 92, Status.SNAKE, 0.01
1009, 13, 83, Status.SNAKE, 0.01
1010, 11, 70, Status.WALL, 0.01
1011, 9, 81, Status.SNAKE, 0.01
1012, 11, 65, Status.WALL, 0.01
1013, 5, 27, Status.SNAKE, 0.01
1014, 11, 101, Status.SNAKE, 0.01
1015, 11, 74, Status.SNAKE, 0.01
1016, 4, 37, Status.WALL, 0.01
1017, 3, 24, Status.SNAKE, 0.01
1018, 3, 16, Status.WALL, 0.01
1019, 4, 39, Status.SNAKE, 0.01
1020, 6, 43, Status.WALL, 0.01
1021, 10, 68, Status.SNAKE, 0.01
1022, 3, 21, Status.SNAKE, 0.01
1023, 16, 109, Status.SNAKE, 0.01
1024, 8, 40, Status.SNAKE, 0.01
1025, 3, 24, Status.SNAKE, 0.01
1026, 8, 72, Status.SNAKE, 0.01
1027, 15, 91, Status.WALL, 0.01
