Episode,Score,Total Steps,Death,Epsilon
8595, 14, 89, Status.SNAKE, 0.01
8596, 10, 70, Status.WALL, 0.01
8597, 1, 5, Status.SNAKE, 0.01
8598, 11, 65, Status.WALL, 0.01
8599, 13, 79, Status.WALL, 0.01
8600, 16, 92, Status.SNAKE, 0.01
8601, 4, 17, Status.SNAKE, 0.01
8602, 1, 5, Status.SNAKE, 0.01
8603, 7, 61, Status.SNAKE, 0.01
8604, 13, 76, Status.SNAKE, 0.01
8605, 13, 91, Status.SNAKE, 0.01
8606, 11, 85, Status.SNAKE, 0.01
8607, 7, 40, Status.WALL, 0.01
8608, 3, 22, Status.SNAKE, 0.01
8609, 16, 100, Status.SNAKE, 0.01
8610, 4, 30, Status.SNAKE, 0.01
8611, 7, 36, Status.SNAKE, 0.01
8612, 10, 74, Status.SNAKE, 0.01
8613, 6, 51, Status.SNAKE, 0.01
8614, 3, 44, Status.WALL, 0.01
8615, 5, 43, Status.SNAKE, 0.01
8616, 6, 34, Status.SNAKE, 0.01
8617, 7, 54, Status.SNAKE, 0.01
8618, 14, 81, Status.WALL, 0.01
8619, 3, 30, Status.WALL, 0.01
8620, 6, 37, Status.SNAKE, 0.01
8621, 6, 40, Status.WALL, 0.01
8622, 14, 98, Status.WALL, 0.01
8623, 7, 60, Status.SNAKE, 0.01
8624, 2, 14, Status.WALL, 0.01
8625, 10, 74, Status.WALL, 0.01
8626, 15, 109, Status.SNAKE, 0.01
8627, 14, 90, Status.SNAKE, 0.01
8628, 6, 35, Status.SNAKE, 0.01
8629, 9, 54, Status.SNAKE, 0.01
8630, 2, 6, Status.SNAKE, 0.01
8631, 6, 26, Status.SNAKE, 0.01
8632, 16, 86, Status.SNAKE, 0.01
8633, 10, 76, Status.SNAKE, 0.01
8634, 2, 13, Status.WALL, 0.01
8635, 16, 130, Status.SNAKE, 0.01
8636, 8, 62, Status.WALL, 0.01
8637, 5, 33, Status.WALL, 0.01
8638, 17, 105, Status.SNAKE, 0.01
8639, 17, 142, Status.WALL, 0.01
8640, 15, 116, Status.WALL, 0.01
8641, 15, 101, Status.SNAKE, 0.01
8642, 11, 66, Status.SNAKE, 0.01
8643, 12, 80, Status.SNAKE, 0.01
8644, 8, 38, Status.SNAKE, 0.01
8645, 3, 17, Status.SNAKE, 0.01
8646, 17, 111, Status.SNAKE, 0.01
8647, 7, 41, Status.SNAKE, 0.01
8648, 14, 96, Status.SNAKE, 0.01
8649, 18, 90, Status.WALL, 0.01
8650, 0, 7, Status.WALL, 0.01
8651, 10, 52, Status.SNAKE, 0.01
8652, 7, 45, Status.SNAKE, 0.01
8653, 0, 7, Status.WALL, 0.01
8654, 9, 57, Status.SNAKE, 0.01
8655, 4, 30, Status.SNAKE, 0.01
8656, 2, 28, Status.WALL, 0.01
8657, 4, 32, Status.SNAKE, 0.01
8658, 9, 82, Status.SNAKE, 0.01
8659, 15, 114, Status.SNAKE, 0.01
8660, 7, 37, Status.SNAKE, 0.01
8661, 6, 31, Status.SNAKE, 0.01
8662, 8, 69, Status.WALL, 0.01
8663, 15, 105, Status.SNAKE, 0.01
8664, 5, 32, Status.WALL, 0.01
8665, 9, 64, Status.SNAKE, 0.01
8666, 13, 113, Status.SNAKE, 0.01
8667, 8, 54, Status.SNAKE, 0.01
8668, 3, 23, Status.SNAKE, 0.01
8669, 7, 52, Status.SNAKE, 0.01
8670, 3, 15, Status.SNAKE, 0.01
8671, 21, 177, Status.WALL, 0.01
8672, 9, 69, Status.SNAKE, 0.01
8673, 6, 65, Status.WALL, 0.01
8674, 4, 22, Status.SNAKE, 0.01
8675, 4, 35, Status.SNAKE, 0.01
8676, 13, 64, Status.SNAKE, 0.01
8677, 13, 99, Status.SNAKE, 0.01
8678, 9, 43, Status.WALL, 0.01
8679, 12, 61, Status.SNAKE, 0.01
8680, 11, 79, Status.SNAKE, 0.01
8681, 5, 27, Status.SNAKE, 0.01
8682, 8, 60, Status.SNAKE, 0.01
8683, 10, 52, Status.SNAKE, 0.01
8684, 13, 77, Status.WALL, 0.01
8685, 4, 21, Status.SNAKE, 0.01
8686, 4, 34, Status.SNAKE, 0.01
8687, 5, 44, Status.SNAKE, 0.01
8688, 13, 100, Status.SNAKE, 0.01
8689, 2, 18, Status.WALL, 0.01
8690, 1, 3, Status.SNAKE, 0.01
8691, 9, 59, Status.SNAKE, 0.01
8692, 4, 24, Status.WALL, 0.01
8693, 12, 84, Status.SNAKE, 0.01
8694, 8, 79, Status.SNAKE, 0.01
8695, 5, 31, Status.SNAKE, 0.01
8696, 1, 3, Status.SNAKE, 0.01
8697, 5, 22, Status.SNAKE, 0.01
8698, 5, 24, Status.SNAKE, 0.01
8699, 14, 67, Status.SNAKE, 0.01
8700, 6, 39, Status.SNAKE, 0.01
8701, 10, 53, Status.SNAKE, 0.01
8702, 15, 78, Status.SNAKE, 0.01
8703, 13, 77, Status.WALL, 0.01
8704, 11, 73, Status.SNAKE, 0.01
8705, 16, 107, Status.SNAKE, 0.01
8706, 12, 68, Status.SNAKE, 0.01
8707, 3, 18, Status.SNAKE, 0.01
8708, 6, 32, Status.SNAKE, 0.01
8709, 0, 6, Status.WALL, 0.01
8710, 8, 63, Status.SNAKE, 0.01
8711, 3, 21, Status.SNAKE, 0.01
8712, 5, 40, Status.SNAKE, 0.01
8713, 5, 26, Status.SNAKE, 0.01
8714, 11, 97, Status.SNAKE, 0.01
8715, 11, 76, Status.SNAKE, 0.01
8716, 11, 77, Status.SNAKE, 0.01
8717, 5, 27, Status.SNAKE, 0.01
8718, 13, 94, Status.SNAKE, 0.01
8719, 10, 54, Status.SNAKE, 0.01
8720, 18, 130, Status.SNAKE, 0.01
8721, 13, 66, Status.SNAKE, 0.01
8722, 14, 98, Status.SNAKE, 0.01
8723, 10, 68, Status.WALL, 0.01
8724, 5, 35, Status.SNAKE, 0.01
8725, 2, 25, Status.WALL, 0.01
8726, 9, 64, Status.SNAKE, 0.01
8727, 5, 60, Status.WALL, 0.01
8728, 16, 93, Status.SNAKE, 0.01
8729, 12, 103, Status.WALL, 0.01
8730, 6, 36, Status.SNAKE, 0.01
8731, 6, 61, Status.SNAKE, 0.01
8732, 9, 65, Status.SNAKE, 0.01
8733, 6, 36, Status.SNAKE, 0.01
8734, 13, 103, Status.SNAKE, 0.01
8735, 16, 133, Status.WALL, 0.01
8736, 19, 136, Status.WALL, 0.01
8737, 1, 5, Status.SNAKE, 0.01
8738, 8, 60, Status.SNAKE, 0.01
8739, 4, 27, Status.WALL, 0.01
8740, 1, 9, Status.WALL, 0.01
8741, 8, 51, Status.SNAKE, 0.01
8742, 12, 69, Status.SNAKE, 0.01
8743, 2, 15, Status.WALL, 0.01
8744, 3, 22, Status.SNAKE, 0.01
8745, 15, 95, Status.WALL, 0.01
8746, 5, 35, Status.SNAKE, 0.01
8747, 6, 44, Status.SNAKE, 0.01
8748, 15, 91, Status.SNAKE, 0.01
8749, 9, 46, Status.WALL, 0.01
8750, 1, 5, Status.SNAKE, 0.01
8751, 22, 181, Status.WALL, 0.01
8752, 11, 67, Status.SNAKE, 0.01
8753, 7, 38, Status.SNAKE, 0.01
8754, 14, 83, Status.SNAKE, 0.01
8755, 11, 98, Status.SNAKE, 0.01
8756, 10, 57, Status.SNAKE, 0.01
8757, 12, 90, Status.WALL, 0.01
8758, 4, 27, Status.SNAKE, 0.01
8759, 10, 86, Status.SNAKE, 0.01
8760, 5, 35, Status.SNAKE, 0.01
8761, 9, 53, Status.SNAKE, 0.01
8762, 7, 61, Status.WALL, 0.01
8763, 9, 58, Status.SNAKE, 0.01
8764, 7, 43, Status.SNAKE, 0.01
8765, 9, 37, Status.WALL, 0.01
8766, 10, 69, Status.SNAKE, 0.01
8767, 14, 95, Status.SNAKE, 0.01
8768, 1, 8, Status.WALL, 0.01
8769, 10, 67, Status.WALL, 0.01
8770, 4, 22, Status.SNAKE, 0.01
8771, 10, 73, Status.SNAKE, 0.01
8772, 7, 55, Status.SNAKE, 0.01
8773, 6, 36, Status.WALL, 0.01
8774, 13, 95, Status.SNAKE, 0.01
8775, 11, 89, Status.SNAKE, 0.01
8776, 4, 32, Status.SNAKE, 0.01
8777, 17, 134, Status.WALL, 0.01
8778, 12, 94, Status.SNAKE, 0.01
8779, 4, 24, Status.SNAKE, 0.01
8780, 7, 40, Status.SNAKE, 0.01
8781, 2, 13, Status.SNAKE, 0.01
8782, 10, 69, Status.SNAKE, 0.01
8783, 11, 80, Status.SNAKE, 0.01
8784, 10, 67, Status.SNAKE, 0.01
8785, 12, 79, Status.SNAKE, 0.01
8786, 1, 14, Status.SNAKE, 0.01
8787, 14, 91, Status.WALL, 0.01
8788, 4, 28, Status.SNAKE, 0.01
8789, 13, 94, Status.SNAKE, 0.01
8790, 4, 22, Status.WALL, 0.01
8791, 14, 112, Status.SNAKE, 0.01
8792, 5, 40, Status.SNAKE, 0.01
8793, 15, 110, Status.SNAKE, 0.01
8794, 4, 30, Status.SNAKE, 0.01
8795, 2, 14, Status.WALL, 0.01
8796, 14, 89, Status.SNAKE, 0.01
8797, 15, 93, Status.SNAKE, 0.01
8798, 12, 79, Status.SNAKE, 0.01
8799, 6, 40, Status.WALL, 0.01
8800, 12, 58, Status.SNAKE, 0.01
8801, 11, 78, Status.WALL, 0.01
8802, 11, 50, Status.SNAKE, 0.01
8803, 6, 32, Status.SNAKE, 0.01
8804, 3, 24, Status.SNAKE, 0.01
8805, 11, 70, Status.SNAKE, 0.01
8806, 5, 31, Status.WALL, 0.01
8807, 14, 91, Status.SNAKE, 0.01
8808, 18, 133, Status.SNAKE, 0.01
8809, 17, 108, Status.SNAKE, 0.01
8810, 13, 111, Status.SNAKE, 0.01
8811, 11, 68, Status.SNAKE, 0.01
8812, 4, 25, Status.SNAKE, 0.01
8813, 13, 112, Status.WALL, 0.01
8814, 3, 16, Status.WALL, 0.01
8815, 11, 72, Status.SNAKE, 0.01
8816, 14, 97, Status.SNAKE, 0.01
8817, 10, 77, Status.WALL, 0.01
8818, 8, 48, Status.SNAKE, 0.01
8819, 7, 48, Status.WALL, 0.01
8820, 7, 46, Status.SNAKE, 0.01
8821, 14, 113, Status.SNAKE, 0.01
8822, 8, 46, Status.SNAKE, 0.01
8823, 14, 86, Status.SNAKE, 0.01
8824, 1, 5, Status.SNAKE, 0.01
8825, 1, 11, Status.WALL, 0.01
8826, 2, 20, Status.WALL, 0.01
8827, 12, 107, Status.SNAKE, 0.01
8828, 11, 66, Status.SNAKE, 0.01
8829, 10, 73, Status.SNAKE, 0.01
8830, 5, 24, Status.SNAKE, 0.01
8831, 9, 45, Status.SNAKE, 0.01
8832, 4, 19, Status.SNAKE, 0.01
8833, 11, 64, Status.SNAKE, 0.01
8834, 14, 99, Status.SNAKE, 0.01
8835, 5, 26, Status.WALL, 0.01
8836, 2, 12, Status.SNAKE, 0.01
8837, 8, 68, Status.SNAKE, 0.01
8838, 10, 71, Status.SNAKE, 0.01
8839, 5, 54, Status.WALL, 0.01
8840, 12, 74, Status.SNAKE, 0.01
8841, 10, 60, Status.SNAKE, 0.01
8842, 2, 14, Status.SNAKE, 0.01
8843, 6, 60, Status.WALL, 0.01
8844, 6, 51, Status.SNAKE, 0.01
8845, 13, 118, Status.SNAKE, 0.01
8846, 6, 46, Status.SNAKE, 0.01
8847, 20, 125, Status.SNAKE, 0.01
8848, 5, 19, Status.WALL, 0.01
8849, 15, 83, Status.SNAKE, 0.01
8850, 18, 133, Status.SNAKE, 0.01
8851, 11, 66, Status.SNAKE, 0.01
8852, 11, 81, Status.WALL, 0.01
8853, 6, 27, Status.SNAKE, 0.01
8854, 7, 44, Status.WALL, 0.01
8855, 19, 121, Status.SNAKE, 0.01
8856, 8, 55, Status.SNAKE, 0.01
8857, 8, 45, Status.SNAKE, 0.01
8858, 12, 70, Status.SNAKE, 0.01
8859, 8, 50, Status.SNAKE, 0.01
8860, 8, 42, Status.SNAKE, 0.01
8861, 15, 118, Status.SNAKE, 0.01
8862, 3, 18, Status.WALL, 0.01
8863, 1, 3, Status.SNAKE, 0.01
8864, 2, 14, Status.WALL, 0.01
8865, 22, 162, Status.SNAKE, 0.01
8866, 26, 180, Status.SNAKE, 0.01
8867, 4, 17, Status.SNAKE, 0.01
8868, 1, 10, Status.WALL, 0.01
8869, 3, 19, Status.WALL, 0.01
8870, 17, 119, Status.WALL, 0.01
8871, 3, 22, Status.SNAKE, 0.01
8872, 8, 45, Status.SNAKE, 0.01
8873, 10, 60, Status.SNAKE, 0.01
8874, 7, 48, Status.SNAKE, 0.01
8875, 6, 29, Status.SNAKE, 0.01
8876, 2, 19, Status.SNAKE, 0.01
8877, 8, 53, Status.SNAKE, 0.01
8878, 10, 78, Status.SNAKE, 0.01
8879, 11, 80, Status.SNAKE, 0.01
8880, 15, 132, Status.SNAKE, 0.01
8881, 12, 91, Status.WALL, 0.01
8882, 12, 79, Status.SNAKE, 0.01
8883, 8, 42, Status.SNAKE, 0.01
8884, 13, 75, Status.SNAKE, 0.01
8885, 9, 27, Status.SNAKE, 0.01
8886, 16, 101, Status.SNAKE, 0.01
8887, 11, 55, Status.SNAKE, 0.01
8888, 9, 70, Status.SNAKE, 0.01
8889, 12, 82, Status.WALL, 0.01
8890, 4, 19, Status.WALL, 0.01
8891, 12, 87, Status.SNAKE, 0.01
8892, 15, 79, Status.SNAKE, 0.01
8893, 10, 72, Status.SNAKE, 0.01
8894, 7, 38, Status.SNAKE, 0.01
8895, 10, 69, Status.WALL, 0.01
8896, 8, 35, Status.SNAKE, 0.01
8897, 7, 52, Status.SNAKE, 0.01
8898, 9, 75, Status.SNAKE, 0.01
8899, 8, 51, Status.WALL, 0.01
8900, 8, 56, Status.SNAKE, 0.01
8901, 17, 107, Status.SNAKE, 0.01
8902, 14, 84, Status.SNAKE, 0.01
8903, 10, 81, Status.SNAKE, 0.01
8904, 10, 66, Status.WALL, 0.01
8905, 5, 23, Status.SNAKE, 0.01
8906, 11, 63, Status.SNAKE, 0.01
8907, 9, 75, Status.SNAKE, 0.01
8908, 12, 89, Status.WALL, 0.01
8909, 5, 31, Status.WALL, 0.01
8910, 5, 25, Status.WALL, 0.01
8911, 16, 80, Status.SNAKE, 0.01
8912, 4, 21, Status.SNAKE, 0.01
8913, 10, 73, Status.WALL, 0.01
8914, 5, 28, Status.SNAKE, 0.01
8915, 9, 68, Status.WALL, 0.01
8916, 15, 110, Status.SNAKE, 0.01
8917, 6, 32, Status.SNAKE, 0.01
8918, 8, 47, Status.SNAKE, 0.01
8919, 6, 29, Status.WALL, 0.01
8920, 4, 25, Status.WALL, 0.01
8921, 7, 53, Status.SNAKE, 0.01
8922, 3, 25, Status.WALL, 0.01
8923, 4, 30, Status.WALL, 0.01
8924, 3, 19, Status.SNAKE, 0.01
8925, 7, 47, Status.WALL, 0.01
8926, 10, 96, Status.SNAKE, 0.01
8927, 10, 63, Status.WALL, 0.01
8928, 8, 59, Status.WALL, 0.01
8929, 9, 51, Status.SNAKE, 0.01
8930, 10, 69, Status.SNAKE, 0.01
8931, 8, 48, Status.SNAKE, 0.01
8932, 7, 39, Status.WALL, 0.01
8933, 1, 18, Status.WALL, 0.01
8934, 7, 42, Status.SNAKE, 0.01
8935, 11, 99, Status.SNAKE, 0.01
8936, 5, 36, Status.SNAKE, 0.01
8937, 4, 20, Status.WALL, 0.01
8938, 6, 48, Status.WALL, 0.01
8939, 8, 49, Status.WALL, 0.01
8940, 10, 63, Status.SNAKE, 0.01
8941, 6, 42, Status.SNAKE, 0.01
8942, 12, 73, Status.SNAKE, 0.01
8943, 12, 99, Status.WALL, 0.01
8944, 10, 81, Status.SNAKE, 0.01
8945, 5, 37, Status.SNAKE, 0.01
8946, 5, 36, Status.WALL, 0.01
8947, 10, 60, Status.SNAKE, 0.01
8948, 9, 76, Status.WALL, 0.01
8949, 7, 38, Status.SNAKE, 0.01
8950, 11, 62, Status.SNAKE, 0.01
8951, 8, 40, Status.SNAKE, 0.01
8952, 16, 110, Status.WALL, 0.01
8953, 19, 158, Status.SNAKE, 0.01
8954, 12, 90, Status.WALL, 0.01
8955, 9, 58, Status.SNAKE, 0.01
8956, 10, 68, Status.SNAKE, 0.01
8957, 15, 95, Status.WALL, 0.01
8958, 13, 81, Status.WALL, 0.01
8959, 3, 23, Status.SNAKE, 0.01
8960, 13, 92, Status.SNAKE, 0.01
8961, 10, 82, Status.SNAKE, 0.01
8962, 10, 48, Status.SNAKE, 0.01
8963, 7, 50, Status.WALL, 0.01
8964, 12, 78, Status.SNAKE, 0.01
8965, 3, 40, Status.WALL, 0.01
8966, 8, 57, Status.SNAKE, 0.01
8967, 3, 13, Status.SNAKE, 0.01
8968, 11, 93, Status.SNAKE, 0.01
8969, 7, 59, Status.SNAKE, 0.01
8970, 8, 38, Status.SNAKE, 0.01
8971, 7, 54, Status.SNAKE, 0.01
8972, 6, 35, Status.SNAKE, 0.01
8973, 3, 20, Status.WALL, 0.01
8974, 11, 102, Status.SNAKE, 0.01
8975, 7, 53, Status.SNAKE, 0.01
8976, 10, 61, Status.SNAKE, 0.01
8977, 16, 131, Status.WALL, 0.01
8978, 19, 137, Status.SNAKE, 0.01
8979, 18, 103, Status.SNAKE, 0.01
8980, 2, 13, Status.SNAKE, 0.01
8981, 7, 48, Status.SNAKE, 0.01
8982, 5, 27, Status.SNAKE, 0.01
8983, 4, 23, Status.SNAKE, 0.01
8984, 13, 111, Status.SNAKE, 0.01
8985, 10, 82, Status.SNAKE, 0.01
8986, 12, 72, Status.SNAKE, 0.01
8987, 6, 42, Status.SNAKE, 0.01
8988, 7, 50, Status.SNAKE, 0.01
8989, 14, 118, Status.SNAKE, 0.01
8990, 9, 69, Status.SNAKE, 0.01
8991, 8, 55, Status.SNAKE, 0.01
8992, 7, 44, Status.SNAKE, 0.01
8993, 6, 57, Status.WALL, 0.01
8994, 7, 47, Status.SNAKE, 0.01
8995, 8, 60, Status.SNAKE, 0.01
8996, 11, 68, Status.SNAKE, 0.01
8997, 9, 44, Status.WALL, 0.01
8998, 0, 7, Status.WALL, 0.01
8999, 9, 71, Status.SNAKE, 0.01
9000, 13, 82, Status.SNAKE, 0.01
9001, 12, 80, Status.WALL, 0.01
9002, 11, 64, Status.SNAKE, 0.01
9003, 17, 113, Status.SNAKE, 0.01
9004, 4, 20, Status.SNAKE, 0.01
9005, 12, 72, Status.SNAKE, 0.01
9006, 5, 29, Status.WALL, 0.01
9007, 5, 40, Status.SNAKE, 0.01
9008, 13, 99, Status.SNAKE, 0.01
9009, 3, 17, Status.WALL, 0.01
9010, 5, 29, Status.WALL, 0.01
9011, 12, 74, Status.SNAKE, 0.01
9012, 10, 69, Status.SNAKE, 0.01
9013, 15, 109, Status.SNAKE, 0.01
9014, 8, 59, Status.SNAKE, 0.01
9015, 7, 42, Status.SNAKE, 0.01
9016, 14, 90, Status.SNAKE, 0.01
9017, 17, 112, Status.WALL, 0.01
9018, 16, 98, Status.SNAKE, 0.01
9019, 22, 145, Status.SNAKE, 0.01
9020, 10, 72, Status.SNAKE, 0.01
9021, 13, 83, Status.SNAKE, 0.01
9022, 16, 97, Status.SNAKE, 0.01
9023, 14, 96, Status.SNAKE, 0.01
9024, 3, 12, Status.WALL, 0.01
9025, 12, 75, Status.WALL, 0.01
9026, 3, 20, Status.WALL, 0.01
9027, 5, 31, Status.SNAKE, 0.01
9028, 14, 96, Status.SNAKE, 0.01
9029, 5, 34, Status.SNAKE, 0.01
9030, 5, 29, Status.SNAKE, 0.01
9031, 4, 21, Status.SNAKE, 0.01
9032, 1, 13, Status.WALL, 0.01
9033, 16, 89, Status.SNAKE, 0.01
9034, 15, 93, Status.SNAKE, 0.01
9035, 9, 56, Status.SNAKE, 0.01
9036, 6, 38, Status.WALL, 0.01
9037, 8, 42, Status.SNAKE, 0.01
9038, 1, 6, Status.WALL, 0.01
9039, 2, 9, Status.SNAKE, 0.01
9040, 7, 54, Status.WALL, 0.01
9041, 11, 74, Status.SNAKE, 0.01
9042, 4, 38, Status.SNAKE, 0.01
9043, 3, 19, Status.SNAKE, 0.01
9044, 12, 61, Status.SNAKE, 0.01
9045, 10, 70, Status.SNAKE, 0.01
9046, 8, 49, Status.SNAKE, 0.01
9047, 8, 53, Status.SNAKE, 0.01
9048, 13, 74, Status.SNAKE, 0.01
9049, 6, 47, Status.SNAKE, 0.01
9050, 13, 73, Status.SNAKE, 0.01
9051, 17, 122, Status.SNAKE, 0.01
9052, 1, 3, Status.SNAKE, 0.01
9053, 6, 42, Status.WALL, 0.01
9054, 1, 3, Status.SNAKE, 0.01
9055, 6, 34, Status.SNAKE, 0.01
9056, 12, 77, Status.SNAKE, 0.01
9057, 6, 36, Status.SNAKE, 0.01
9058, 5, 30, Status.SNAKE, 0.01
9059, 3, 17, Status.SNAKE, 0.01
9060, 6, 34, Status.WALL, 0.01
9061, 5, 38, Status.WALL, 0.01
9062, 2, 13, Status.WALL, 0.01
9063, 17, 89, Status.SNAKE, 0.01
9064, 6, 32, Status.SNAKE, 0.01
9065, 11, 61, Status.WALL, 0.01
9066, 9, 86, Status.SNAKE, 0.01
9067, 4, 32, Status.WALL, 0.01
9068, 12, 93, Status.SNAKE, 0.01
9069, 5, 40, Status.WALL, 0.01
9070, 11, 78, Status.WALL, 0.01
9071, 8, 61, Status.WALL, 0.01
9072, 7, 22, Status.WALL, 0.01
9073, 13, 120, Status.SNAKE, 0.01
9074, 21, 152, Status.WALL, 0.01
9075, 9, 44, Status.WALL, 0.01
9076, 18, 95, Status.SNAKE, 0.01
9077, 14, 90, Status.SNAKE, 0.01
9078, 1, 5, Status.SNAKE, 0.01
9079, 6, 44, Status.SNAKE, 0.01
9080, 6, 30, Status.SNAKE, 0.01
9081, 13, 88, Status.SNAKE, 0.01
9082, 7, 64, Status.WALL, 0.01
9083, 3, 17, Status.SNAKE, 0.01
9084, 6, 38, Status.SNAKE, 0.01
9085, 11, 63, Status.SNAKE, 0.01
9086, 10, 98, Status.WALL, 0.01
9087, 12, 86, Status.SNAKE, 0.01
9088, 17, 113, Status.SNAKE, 0.01
9089, 4, 28, Status.WALL, 0.01
9090, 15, 95, Status.SNAKE, 0.01
9091, 2, 11, Status.SNAKE, 0.01
9092, 2, 21, Status.SNAKE, 0.01
9093, 6, 37, Status.SNAKE, 0.01
9094, 11, 87, Status.WALL, 0.01
9095, 4, 26, Status.SNAKE, 0.01
9096, 6, 39, Status.SNAKE, 0.01
9097, 6, 53, Status.WALL, 0.01
9098, 9, 54, Status.SNAKE, 0.01
9099, 7, 37, Status.WALL, 0.01
9100, 16, 100, Status.SNAKE, 0.01
9101, 14, 97, Status.SNAKE, 0.01
9102, 1, 3, Status.SNAKE, 0.01
9103, 6, 25, Status.SNAKE, 0.01
9104, 15, 109, Status.SNAKE, 0.01
9105, 9, 60, Status.SNAKE, 0.01
9106, 1, 5, Status.SNAKE, 0.01
9107, 1, 3, Status.SNAKE, 0.01
9108, 6, 35, Status.SNAKE, 0.01
9109, 9, 62, Status.SNAKE, 0.01
9110, 12, 84, Status.SNAKE, 0.01
9111, 10, 85, Status.SNAKE, 0.01
9112, 15, 149, Status.SNAKE, 0.01
9113, 12, 99, Status.SNAKE, 0.01
9114, 6, 29, Status.SNAKE, 0.01
9115, 11, 70, Status.SNAKE, 0.01
9116, 14, 108, Status.SNAKE, 0.01
9117, 11, 56, Status.SNAKE, 0.01
9118, 6, 31, Status.SNAKE, 0.01
9119, 5, 37, Status.SNAKE, 0.01
9120, 13, 87, Status.SNAKE, 0.01
9121, 16, 123, Status.WALL, 0.01
9122, 7, 47, Status.SNAKE, 0.01
9123, 14, 99, Status.SNAKE, 0.01
9124, 6, 32, Status.SNAKE, 0.01
9125, 7, 38, Status.SNAKE, 0.01
9126, 11, 67, Status.SNAKE, 0.01
9127, 5, 37, Status.SNAKE, 0.01
9128, 19, 130, Status.WALL, 0.01
9129, 11, 73, Status.SNAKE, 0.01
9130, 9, 65, Status.SNAKE, 0.01
9131, 9, 56, Status.WALL, 0.01
9132, 2, 20, Status.WALL, 0.01
9133, 4, 27, Status.WALL, 0.01
9134, 4, 24, Status.WALL, 0.01
9135, 13, 83, Status.SNAKE, 0.01
9136, 14, 81, Status.SNAKE, 0.01
9137, 3, 24, Status.WALL, 0.01
9138, 15, 71, Status.WALL, 0.01
9139, 3, 22, Status.SNAKE, 0.01
9140, 9, 56, Status.SNAKE, 0.01
9141, 10, 59, Status.SNAKE, 0.01
9142, 8, 36, Status.SNAKE, 0.01
9143, 4, 30, Status.SNAKE, 0.01
9144, 5, 33, Status.SNAKE, 0.01
9145, 4, 24, Status.WALL, 0.01
9146, 11, 89, Status.SNAKE, 0.01
9147, 10, 48, Status.SNAKE, 0.01
9148, 5, 29, Status.SNAKE, 0.01
9149, 2, 10, Status.SNAKE, 0.01
9150, 7, 48, Status.SNAKE, 0.01
9151, 7, 48, Status.SNAKE, 0.01
9152, 18, 127, Status.SNAKE, 0.01
9153, 6, 41, Status.SNAKE, 0.01
9154, 6, 41, Status.WALL, 0.01
9155, 11, 72, Status.SNAKE, 0.01
9156, 3, 17, Status.SNAKE, 0.01
9157, 1, 5, Status.WALL, 0.01
9158, 2, 20, Status.SNAKE, 0.01
9159, 19, 132, Status.WALL, 0.01
9160, 3, 20, Status.SNAKE, 0.01
9161, 4, 25, Status.WALL, 0.01
9162, 16, 129, Status.SNAKE, 0.01
9163, 7, 43, Status.SNAKE, 0.01
9164, 12, 103, Status.SNAKE, 0.01
9165, 14, 82, Status.SNAKE, 0.01
9166, 7, 40, Status.SNAKE, 0.01
9167, 12, 84, Status.SNAKE, 0.01
9168, 8, 47, Status.WALL, 0.01
9169, 6, 41, Status.WALL, 0.01
9170, 7, 57, Status.SNAKE, 0.01
9171, 3, 18, Status.WALL, 0.01
9172, 1, 20, Status.WALL, 0.01
9173, 10, 54, Status.SNAKE, 0.01
9174, 13, 109, Status.WALL, 0.01
9175, 3, 14, Status.SNAKE, 0.01
9176, 13, 99, Status.SNAKE, 0.01
9177, 2, 16, Status.SNAKE, 0.01
9178, 10, 62, Status.SNAKE, 0.01
9179, 12, 80, Status.WALL, 0.01
9180, 20, 111, Status.SNAKE, 0.01
9181, 1, 4, Status.SNAKE, 0.01
9182, 13, 85, Status.SNAKE, 0.01
9183, 6, 43, Status.SNAKE, 0.01
9184, 11, 68, Status.SNAKE, 0.01
9185, 6, 38, Status.WALL, 0.01
9186, 2, 15, Status.SNAKE, 0.01
9187, 20, 131, Status.SNAKE, 0.01
9188, 15, 104, Status.SNAKE, 0.01
9189, 4, 20, Status.SNAKE, 0.01
9190, 11, 82, Status.SNAKE, 0.01
9191, 8, 71, Status.SNAKE, 0.01
9192, 1, 7, Status.WALL, 0.01
9193, 9, 50, Status.SNAKE, 0.01
9194, 12, 87, Status.SNAKE, 0.01
9195, 12, 79, Status.SNAKE, 0.01
9196, 18, 133, Status.SNAKE, 0.01
9197, 18, 98, Status.SNAKE, 0.01
9198, 9, 57, Status.SNAKE, 0.01
9199, 12, 79, Status.WALL, 0.01
9200, 11, 86, Status.SNAKE, 0.01
9201, 1, 5, Status.SNAKE, 0.01
9202, 15, 96, Status.WALL, 0.01
9203, 13, 109, Status.SNAKE, 0.01
9204, 11, 88, Status.SNAKE, 0.01
9205, 10, 59, Status.SNAKE, 0.01
9206, 12, 105, Status.WALL, 0.01
9207, 6, 44, Status.SNAKE, 0.01
9208, 9, 62, Status.WALL, 0.01
9209, 7, 37, Status.WALL, 0.01
9210, 22, 130, Status.SNAKE, 0.01
9211, 16, 96, Status.SNAKE, 0.01
9212, 6, 37, Status.SNAKE, 0.01
9213, 13, 75, Status.WALL, 0.01
9214, 3, 27, Status.SNAKE, 0.01
9215, 5, 36, Status.WALL, 0.01
9216, 11, 83, Status.SNAKE, 0.01
