Episode,Score,Total Steps,Death,Epsilon
7386, 11, 79, Status.SNAKE, 0.01
7387, 5, 35, Status.SNAKE, 0.01
7388, 16, 88, Status.SNAKE, 0.01
7389, 11, 62, Status.WALL, 0.01
7390, 3, 25, Status.WALL, 0.01
7391, 14, 103, Status.SNAKE, 0.01
7392, 5, 50, Status.SNAKE, 0.01
7393, 3, 15, Status.SNAKE, 0.01
7394, 9, 62, Status.SNAKE, 0.01
7395, 14, 114, Status.SNAKE, 0.01
7396, 6, 48, Status.SNAKE, 0.01
7397, 10, 76, Status.SNAKE, 0.01
7398, 11, 77, Status.WALL, 0.01
7399, 17, 121, Status.WALL, 0.01
7400, 11, 86, Status.WALL, 0.01
7401, 16, 136, Status.WALL, 0.01
7402, 6, 28, Status.SNAKE, 0.01
7403, 12, 84, Status.SNAKE, 0.01
7404, 9, 72, Status.SNAKE, 0.01
7405, 15, 109, Status.SNAKE, 0.01
7406, 3, 21, Status.SNAKE, 0.01
7407, 9, 75, Status.SNAKE, 0.01
7408, 12, 75, Status.SNAKE, 0.01
7409, 8, 57, Status.SNAKE, 0.01
7410, 8, 53, Status.WALL, 0.01
7411, 5, 36, Status.SNAKE, 0.01
7412, 14, 122, Status.SNAKE, 0.01
7413, 9, 77, Status.SNAKE, 0.01
7414, 7, 67, Status.SNAKE, 0.01
7415, 5, 36, Status.SNAKE, 0.01
7416, 2, 19, Status.SNAKE, 0.01
7417, 5, 33, Status.SNAKE, 0.01
7418, 2, 6, Status.SNAKE, 0.01
7419, 12, 84, Status.SNAKE, 0.01
7420, 10, 43, Status.SNAKE, 0.01
7421, 8, 56, Status.SNAKE, 0.01
7422, 2, 24, Status.WALL, 0.01
7423, 7, 62, Status.SNAKE, 0.01
7424, 10, 56, Status.WALL, 0.01
7425, 12, 82, Status.SNAKE, 0.01
7426, 2, 20, Status.WALL, 0.01
7427, 10, 65, Status.SNAKE, 0.01
7428, 5, 22, Status.WALL, 0.01
7429, 13, 91, Status.SNAKE, 0.01
7430, 20, 163, Status.SNAKE, 0.01
7431, 14, 103, Status.SNAKE, 0.01
7432, 11, 68, Status.SNAKE, 0.01
7433, 3, 29, Status.WALL, 0.01
7434, 3, 18, Status.WALL, 0.01
7435, 17, 101, Status.SNAKE, 0.01
7436, 10, 79, Status.SNAKE, 0.01
7437, 4, 35, Status.SNAKE, 0.01
7438, 12, 95, Status.WALL, 0.01
7439, 14, 104, Status.SNAKE, 0.01
7440, 6, 43, Status.WALL, 0.01
7441, 17, 107, Status.SNAKE, 0.01
7442, 7, 38, Status.SNAKE, 0.01
7443, 11, 52, Status.SNAKE, 0.01
7444, 13, 77, Status.SNAKE, 0.01
7445, 5, 44, Status.SNAKE, 0.01
7446, 7, 60, Status.SNAKE, 0.01
7447, 10, 65, Status.SNAKE, 0.01
7448, 7, 26, Status.SNAKE, 0.01
7449, 14, 90, Status.WALL, 0.01
7450, 12, 73, Status.WALL, 0.01
7451, 5, 49, Status.SNAKE, 0.01
7452, 10, 73, Status.SNAKE, 0.01
7453, 13, 75, Status.SNAKE, 0.01
7454, 15, 136, Status.SNAKE, 0.01
7455, 14, 90, Status.SNAKE, 0.01
7456, 10, 53, Status.WALL, 0.01
7457, 11, 81, Status.SNAKE, 0.01
7458, 10, 67, Status.SNAKE, 0.01
7459, 9, 57, Status.SNAKE, 0.01
7460, 20, 92, Status.SNAKE, 0.01
7461, 9, 47, Status.SNAKE, 0.01
7462, 13, 104, Status.SNAKE, 0.01
7463, 7, 43, Status.WALL, 0.01
7464, 13, 65, Status.SNAKE, 0.01
7465, 16, 82, Status.SNAKE, 0.01
7466, 6, 25, Status.SNAKE, 0.01
7467, 12, 98, Status.SNAKE, 0.01
7468, 3, 24, Status.SNAKE, 0.01
7469, 24, 157, Status.WALL, 0.01
7470, 10, 45, Status.SNAKE, 0.01
7471, 1, 8, Status.WALL, 0.01
7472, 14, 111, Status.SNAKE, 0.01
7473, 14, 88, Status.SNAKE, 0.01
7474, 7, 48, Status.SNAKE, 0.01
7475, 15, 101, Status.SNAKE, 0.01
7476, 2, 8, Status.SNAKE, 0.01
7477, 15, 119, Status.SNAKE, 0.01
7478, 15, 109, Status.SNAKE, 0.01
7479, 7, 40, Status.SNAKE, 0.01
7480, 4, 37, Status.WALL, 0.01
7481, 18, 118, Status.WALL, 0.01
7482, 13, 96, Status.SNAKE, 0.01
7483, 7, 37, Status.SNAKE, 0.01
7484, 6, 38, Status.SNAKE, 0.01
7485, 5, 43, Status.SNAKE, 0.01
7486, 9, 53, Status.SNAKE, 0.01
7487, 17, 129, Status.SNAKE, 0.01
7488, 15, 93, Status.SNAKE, 0.01
7489, 15, 130, Status.SNAKE, 0.01
7490, 9, 76, Status.SNAKE, 0.01
7491, 8, 36, Status.SNAKE, 0.01
7492, 4, 26, Status.SNAKE, 0.01
7493, 8, 60, Status.SNAKE, 0.01
7494, 8, 59, Status.SNAKE, 0.01
7495, 8, 57, Status.SNAKE, 0.01
7496, 10, 65, Status.SNAKE, 0.01
7497, 17, 112, Status.SNAKE, 0.01
7498, 7, 36, Status.WALL, 0.01
7499, 18, 118, Status.SNAKE, 0.01
7500, 8, 47, Status.WALL, 0.01
7501, 11, 74, Status.WALL, 0.01
7502, 12, 91, Status.SNAKE, 0.01
7503, 12, 101, Status.SNAKE, 0.01
7504, 10, 83, Status.WALL, 0.01
7505, 15, 119, Status.SNAKE, 0.01
7506, 4, 19, Status.SNAKE, 0.01
7507, 6, 45, Status.SNAKE, 0.01
7508, 9, 46, Status.SNAKE, 0.01
7509, 19, 133, Status.SNAKE, 0.01
7510, 7, 45, Status.SNAKE, 0.01
7511, 9, 69, Status.SNAKE, 0.01
7512, 1, 3, Status.SNAKE, 0.01
7513, 11, 83, Status.SNAKE, 0.01
7514, 20, 151, Status.SNAKE, 0.01
7515, 11, 67, Status.SNAKE, 0.01
7516, 5, 27, Status.SNAKE, 0.01
7517, 7, 37, Status.SNAKE, 0.01
7518, 13, 90, Status.SNAKE, 0.01
7519, 10, 74, Status.SNAKE, 0.01
7520, 3, 9, Status.WALL, 0.01
7521, 3, 24, Status.SNAKE, 0.01
7522, 12, 75, Status.WALL, 0.01
7523, 10, 65, Status.SNAKE, 0.01
7524, 4, 25, Status.SNAKE, 0.01
7525, 6, 37, Status.WALL, 0.01
7526, 1, 7, Status.SNAKE, 0.01
7527, 13, 86, Status.WALL, 0.01
7528, 5, 38, Status.SNAKE, 0.01
7529, 6, 34, Status.SNAKE, 0.01
7530, 9, 63, Status.WALL, 0.01
7531, 11, 54, Status.WALL, 0.01
7532, 6, 44, Status.WALL, 0.01
7533, 17, 135, Status.SNAKE, 0.01
7534, 3, 22, Status.SNAKE, 0.01
7535, 3, 10, Status.SNAKE, 0.01
7536, 8, 65, Status.SNAKE, 0.01
7537, 10, 63, Status.SNAKE, 0.01
7538, 10, 63, Status.WALL, 0.01
7539, 16, 111, Status.SNAKE, 0.01
7540, 6, 45, Status.SNAKE, 0.01
7541, 5, 35, Status.SNAKE, 0.01
7542, 11, 76, Status.SNAKE, 0.01
7543, 9, 47, Status.SNAKE, 0.01
7544, 10, 56, Status.SNAKE, 0.01
7545, 18, 120, Status.WALL, 0.01
7546, 11, 70, Status.SNAKE, 0.01
7547, 14, 109, Status.WALL, 0.01
7548, 10, 62, Status.SNAKE, 0.01
7549, 15, 106, Status.SNAKE, 0.01
7550, 12, 85, Status.SNAKE, 0.01
7551, 8, 53, Status.WALL, 0.01
7552, 11, 81, Status.SNAKE, 0.01
7553, 8, 54, Status.SNAKE, 0.01
7554, 10, 71, Status.SNAKE, 0.01
7555, 1, 9, Status.SNAKE, 0.01
7556, 8, 47, Status.SNAKE, 0.01
7557, 14, 102, Status.SNAKE, 0.01
7558, 6, 51, Status.SNAKE, 0.01
7559, 6, 39, Status.SNAKE, 0.01
7560, 6, 56, Status.WALL, 0.01
7561, 11, 64, Status.SNAKE, 0.01
7562, 3, 21, Status.SNAKE, 0.01
7563, 9, 62, Status.SNAKE, 0.01
7564, 6, 50, Status.WALL, 0.01
7565, 6, 42, Status.SNAKE, 0.01
7566, 5, 37, Status.SNAKE, 0.01
7567, 16, 121, Status.SNAKE, 0.01
7568, 6, 50, Status.SNAKE, 0.01
7569, 4, 29, Status.SNAKE, 0.01
7570, 5, 28, Status.SNAKE, 0.01
7571, 11, 68, Status.SNAKE, 0.01
7572, 10, 67, Status.SNAKE, 0.01
7573, 2, 21, Status.SNAKE, 0.01
7574, 16, 108, Status.SNAKE, 0.01
7575, 3, 18, Status.WALL, 0.01
7576, 12, 77, Status.SNAKE, 0.01
7577, 7, 35, Status.SNAKE, 0.01
7578, 3, 21, Status.SNAKE, 0.01
7579, 14, 91, Status.SNAKE, 0.01
7580, 7, 47, Status.SNAKE, 0.01
7581, 3, 13, Status.SNAKE, 0.01
7582, 5, 31, Status.WALL, 0.01
7583, 3, 18, Status.WALL, 0.01
7584, 7, 55, Status.SNAKE, 0.01
7585, 15, 107, Status.SNAKE, 0.01
7586, 11, 75, Status.WALL, 0.01
7587, 3, 18, Status.SNAKE, 0.01
7588, 7, 51, Status.SNAKE, 0.01
7589, 6, 38, Status.SNAKE, 0.01
7590, 14, 87, Status.SNAKE, 0.01
7591, 5, 28, Status.WALL, 0.01
7592, 15, 94, Status.SNAKE, 0.01
7593, 5, 41, Status.SNAKE, 0.01
7594, 7, 47, Status.SNAKE, 0.01
7595, 14, 94, Status.SNAKE, 0.01
7596, 1, 10, Status.WALL, 0.01
7597, 3, 13, Status.SNAKE, 0.01
7598, 18, 110, Status.SNAKE, 0.01
7599, 4, 36, Status.SNAKE, 0.01
7600, 10, 69, Status.WALL, 0.01
7601, 4, 23, Status.SNAKE, 0.01
7602, 12, 89, Status.SNAKE, 0.01
7603, 4, 23, Status.SNAKE, 0.01
7604, 1, 3, Status.SNAKE, 0.01
7605, 6, 31, Status.SNAKE, 0.01
7606, 10, 57, Status.SNAKE, 0.01
7607, 7, 57, Status.SNAKE, 0.01
7608, 6, 28, Status.SNAKE, 0.01
7609, 8, 33, Status.SNAKE, 0.01
7610, 10, 67, Status.SNAKE, 0.01
7611, 13, 97, Status.SNAKE, 0.01
7612, 5, 23, Status.SNAKE, 0.01
7613, 7, 58, Status.SNAKE, 0.01
7614, 21, 139, Status.SNAKE, 0.01
7615, 11, 94, Status.SNAKE, 0.01
7616, 17, 106, Status.WALL, 0.01
7617, 11, 80, Status.SNAKE, 0.01
7618, 2, 14, Status.SNAKE, 0.01
7619, 7, 54, Status.SNAKE, 0.01
7620, 16, 110, Status.SNAKE, 0.01
7621, 13, 120, Status.SNAKE, 0.01
7622, 9, 68, Status.SNAKE, 0.01
7623, 7, 56, Status.WALL, 0.01
7624, 11, 82, Status.SNAKE, 0.01
7625, 5, 27, Status.SNAKE, 0.01
7626, 6, 28, Status.SNAKE, 0.01
7627, 5, 41, Status.SNAKE, 0.01
7628, 6, 37, Status.SNAKE, 0.01
7629, 8, 50, Status.SNAKE, 0.01
7630, 1, 3, Status.SNAKE, 0.01
7631, 1, 8, Status.SNAKE, 0.01
7632, 10, 83, Status.SNAKE, 0.01
7633, 14, 107, Status.SNAKE, 0.01
7634, 11, 78, Status.SNAKE, 0.01
7635, 8, 39, Status.SNAKE, 0.01
7636, 12, 81, Status.SNAKE, 0.01
7637, 5, 36, Status.SNAKE, 0.01
7638, 7, 53, Status.SNAKE, 0.01
7639, 5, 52, Status.WALL, 0.01
7640, 5, 28, Status.WALL, 0.01
7641, 10, 56, Status.SNAKE, 0.01
7642, 4, 23, Status.SNAKE, 0.01
7643, 9, 72, Status.SNAKE, 0.01
7644, 8, 51, Status.SNAKE, 0.01
7645, 6, 44, Status.WALL, 0.01
7646, 1, 3, Status.SNAKE, 0.01
7647, 8, 56, Status.SNAKE, 0.01
7648, 7, 48, Status.SNAKE, 0.01
7649, 8, 67, Status.SNAKE, 0.01
7650, 5, 24, Status.SNAKE, 0.01
7651, 13, 93, Status.SNAKE, 0.01
7652, 3, 11, Status.SNAKE, 0.01
7653, 6, 27, Status.SNAKE, 0.01
7654, 5, 28, Status.SNAKE, 0.01
7655, 13, 72, Status.WALL, 0.01
7656, 11, 68, Status.SNAKE, 0.01
7657, 9, 56, Status.SNAKE, 0.01
7658, 14, 84, Status.SNAKE, 0.01
7659, 6, 45, Status.SNAKE, 0.01
7660, 11, 60, Status.SNAKE, 0.01
7661, 3, 21, Status.WALL, 0.01
7662, 15, 80, Status.SNAKE, 0.01
7663, 7, 57, Status.WALL, 0.01
7664, 10, 61, Status.WALL, 0.01
7665, 7, 54, Status.SNAKE, 0.01
7666, 1, 10, Status.WALL, 0.01
7667, 4, 25, Status.SNAKE, 0.01
7668, 4, 28, Status.SNAKE, 0.01
7669, 1, 6, Status.SNAKE, 0.01
7670, 13, 88, Status.SNAKE, 0.01
7671, 2, 9, Status.WALL, 0.01
7672, 9, 71, Status.SNAKE, 0.01
7673, 6, 44, Status.SNAKE, 0.01
7674, 9, 61, Status.SNAKE, 0.01
7675, 5, 40, Status.SNAKE, 0.01
7676, 11, 79, Status.SNAKE, 0.01
7677, 13, 90, Status.SNAKE, 0.01
7678, 9, 64, Status.SNAKE, 0.01
7679, 8, 51, Status.WALL, 0.01
7680, 16, 93, Status.SNAKE, 0.01
7681, 6, 47, Status.SNAKE, 0.01
7682, 1, 10, Status.WALL, 0.01
7683, 7, 43, Status.SNAKE, 0.01
7684, 6, 32, Status.SNAKE, 0.01
7685, 1, 7, Status.SNAKE, 0.01
7686, 10, 66, Status.SNAKE, 0.01
7687, 16, 93, Status.SNAKE, 0.01
7688, 4, 19, Status.SNAKE, 0.01
7689, 17, 121, Status.SNAKE, 0.01
7690, 10, 82, Status.WALL, 0.01
7691, 3, 20, Status.SNAKE, 0.01
7692, 8, 47, Status.SNAKE, 0.01
7693, 7, 42, Status.SNAKE, 0.01
7694, 8, 59, Status.SNAKE, 0.01
7695, 13, 92, Status.WALL, 0.01
7696, 1, 5, Status.WALL, 0.01
7697, 11, 56, Status.WALL, 0.01
7698, 10, 67, Status.SNAKE, 0.01
7699, 10, 70, Status.SNAKE, 0.01
7700, 14, 89, Status.SNAKE, 0.01
7701, 11, 85, Status.SNAKE, 0.01
7702, 15, 102, Status.SNAKE, 0.01
7703, 8, 51, Status.SNAKE, 0.01
7704, 9, 55, Status.SNAKE, 0.01
7705, 12, 70, Status.WALL, 0.01
7706, 9, 55, Status.WALL, 0.01
7707, 7, 38, Status.SNAKE, 0.01
7708, 5, 31, Status.SNAKE, 0.01
7709, 5, 52, Status.SNAKE, 0.01
7710, 12, 82, Status.SNAKE, 0.01
7711, 14, 96, Status.SNAKE, 0.01
7712, 6, 37, Status.SNAKE, 0.01
7713, 8, 58, Status.SNAKE, 0.01
7714, 10, 56, Status.SNAKE, 0.01
7715, 6, 52, Status.SNAKE, 0.01
7716, 8, 51, Status.WALL, 0.01
7717, 5, 26, Status.WALL, 0.01
7718, 2, 8, Status.SNAKE, 0.01
7719, 20, 128, Status.WALL, 0.01
7720, 7, 46, Status.SNAKE, 0.01
7721, 4, 27, Status.SNAKE, 0.01
7722, 3, 20, Status.SNAKE, 0.01
7723, 8, 40, Status.SNAKE, 0.01
7724, 8, 55, Status.WALL, 0.01
7725, 7, 45, Status.SNAKE, 0.01
7726, 7, 45, Status.SNAKE, 0.01
7727, 2, 9, Status.WALL, 0.01
7728, 1, 5, Status.SNAKE, 0.01
7729, 5, 40, Status.SNAKE, 0.01
7730, 3, 18, Status.SNAKE, 0.01
7731, 12, 85, Status.WALL, 0.01
7732, 2, 6, Status.SNAKE, 0.01
7733, 9, 62, Status.SNAKE, 0.01
7734, 14, 88, Status.WALL, 0.01
7735, 11, 63, Status.WALL, 0.01
7736, 14, 117, Status.SNAKE, 0.01
7737, 7, 56, Status.SNAKE, 0.01
7738, 8, 51, Status.SNAKE, 0.01
7739, 3, 22, Status.WALL, 0.01
7740, 9, 62, Status.SNAKE, 0.01
7741, 7, 56, Status.SNAKE, 0.01
7742, 7, 54, Status.SNAKE, 0.01
7743, 7, 34, Status.WALL, 0.01
7744, 6, 52, Status.SNAKE, 0.01
7745, 11, 65, Status.SNAKE, 0.01
7746, 3, 24, Status.WALL, 0.01
7747, 5, 43, Status.SNAKE, 0.01
7748, 9, 50, Status.WALL, 0.01
7749, 11, 88, Status.SNAKE, 0.01
7750, 9, 73, Status.WALL, 0.01
7751, 12, 96, Status.SNAKE, 0.01
7752, 7, 53, Status.SNAKE, 0.01
7753, 5, 49, Status.SNAKE, 0.01
7754, 12, 88, Status.SNAKE, 0.01
7755, 17, 122, Status.SNAKE, 0.01
7756, 6, 48, Status.SNAKE, 0.01
7757, 10, 54, Status.SNAKE, 0.01
7758, 1, 11, Status.WALL, 0.01
7759, 7, 42, Status.SNAKE, 0.01
7760, 14, 102, Status.SNAKE, 0.01
7761, 13, 79, Status.SNAKE, 0.01
7762, 21, 132, Status.SNAKE, 0.01
7763, 10, 56, Status.SNAKE, 0.01
7764, 10, 53, Status.SNAKE, 0.01
7765, 4, 28, Status.SNAKE, 0.01
7766, 14, 102, Status.SNAKE, 0.01
7767, 2, 17, Status.SNAKE, 0.01
7768, 5, 47, Status.SNAKE, 0.01
7769, 4, 28, Status.SNAKE, 0.01
7770, 4, 25, Status.SNAKE, 0.01
7771, 7, 43, Status.SNAKE, 0.01
7772, 10, 71, Status.SNAKE, 0.01
7773, 8, 58, Status.SNAKE, 0.01
7774, 10, 89, Status.SNAKE, 0.01
7775, 6, 25, Status.SNAKE, 0.01
7776, 15, 83, Status.SNAKE, 0.01
7777, 8, 64, Status.SNAKE, 0.01
7778, 7, 60, Status.WALL, 0.01
7779, 5, 34, Status.SNAKE, 0.01
7780, 9, 71, Status.SNAKE, 0.01
7781, 2, 26, Status.WALL, 0.01
7782, 2, 25, Status.WALL, 0.01
7783, 7, 48, Status.WALL, 0.01
7784, 15, 109, Status.SNAKE, 0.01
7785, 11, 75, Status.SNAKE, 0.01
7786, 17, 136, Status.SNAKE, 0.01
7787, 6, 47, Status.SNAKE, 0.01
7788, 6, 26, Status.SNAKE, 0.01
7789, 5, 34, Status.SNAKE, 0.01
7790, 14, 97, Status.WALL, 0.01
7791, 7, 55, Status.SNAKE, 0.01
7792, 9, 62, Status.SNAKE, 0.01
7793, 5, 37, Status.SNAKE, 0.01
7794, 19, 115, Status.SNAKE, 0.01
7795, 5, 34, Status.SNAKE, 0.01
7796, 12, 90, Status.SNAKE, 0.01
7797, 7, 38, Status.WALL, 0.01
7798, 16, 111, Status.SNAKE, 0.01
7799, 14, 115, Status.SNAKE, 0.01
7800, 14, 111, Status.SNAKE, 0.01
7801, 10, 66, Status.WALL, 0.01
7802, 11, 66, Status.SNAKE, 0.01
7803, 2, 19, Status.SNAKE, 0.01
7804, 9, 66, Status.SNAKE, 0.01
7805, 13, 90, Status.SNAKE, 0.01
7806, 4, 18, Status.WALL, 0.01
7807, 6, 50, Status.SNAKE, 0.01
7808, 7, 37, Status.SNAKE, 0.01
7809, 21, 165, Status.WALL, 0.01
7810, 7, 36, Status.WALL, 0.01
7811, 2, 7, Status.WALL, 0.01
7812, 7, 47, Status.SNAKE, 0.01
7813, 4, 28, Status.SNAKE, 0.01
7814, 6, 44, Status.WALL, 0.01
7815, 13, 88, Status.SNAKE, 0.01
7816, 1, 7, Status.SNAKE, 0.01
7817, 7, 40, Status.SNAKE, 0.01
7818, 5, 30, Status.SNAKE, 0.01
7819, 2, 18, Status.WALL, 0.01
7820, 9, 60, Status.SNAKE, 0.01
7821, 5, 39, Status.SNAKE, 0.01
7822, 7, 48, Status.SNAKE, 0.01
7823, 2, 13, Status.SNAKE, 0.01
7824, 2, 10, Status.WALL, 0.01
7825, 14, 90, Status.WALL, 0.01
7826, 6, 46, Status.SNAKE, 0.01
7827, 8, 49, Status.WALL, 0.01
7828, 13, 125, Status.SNAKE, 0.01
7829, 8, 69, Status.SNAKE, 0.01
7830, 3, 30, Status.SNAKE, 0.01
7831, 6, 51, Status.SNAKE, 0.01
7832, 14, 65, Status.SNAKE, 0.01
7833, 15, 104, Status.SNAKE, 0.01
7834, 7, 63, Status.SNAKE, 0.01
7835, 2, 14, Status.SNAKE, 0.01
7836, 10, 76, Status.WALL, 0.01
7837, 8, 40, Status.SNAKE, 0.01
7838, 17, 102, Status.SNAKE, 0.01
7839, 12, 88, Status.SNAKE, 0.01
7840, 12, 84, Status.WALL, 0.01
7841, 9, 63, Status.WALL, 0.01
7842, 9, 65, Status.SNAKE, 0.01
7843, 15, 104, Status.SNAKE, 0.01
7844, 2, 7, Status.SNAKE, 0.01
7845, 12, 73, Status.SNAKE, 0.01
7846, 1, 9, Status.WALL, 0.01
7847, 6, 38, Status.WALL, 0.01
7848, 0, 7, Status.WALL, 0.01
7849, 1, 8, Status.WALL, 0.01
7850, 5, 33, Status.WALL, 0.01
7851, 4, 27, Status.WALL, 0.01
7852, 2, 8, Status.WALL, 0.01
7853, 4, 47, Status.WALL, 0.01
7854, 4, 34, Status.WALL, 0.01
7855, 7, 48, Status.SNAKE, 0.01
7856, 1, 10, Status.WALL, 0.01
7857, 1, 7, Status.SNAKE, 0.01
7858, 8, 56, Status.SNAKE, 0.01
7859, 5, 23, Status.SNAKE, 0.01
7860, 10, 68, Status.SNAKE, 0.01
7861, 10, 55, Status.SNAKE, 0.01
7862, 11, 72, Status.SNAKE, 0.01
7863, 17, 120, Status.SNAKE, 0.01
7864, 8, 50, Status.WALL, 0.01
7865, 9, 64, Status.SNAKE, 0.01
7866, 11, 59, Status.SNAKE, 0.01
7867, 17, 118, Status.SNAKE, 0.01
7868, 7, 51, Status.WALL, 0.01
7869, 17, 107, Status.SNAKE, 0.01
7870, 8, 64, Status.WALL, 0.01
7871, 4, 28, Status.SNAKE, 0.01
7872, 2, 15, Status.SNAKE, 0.01
7873, 16, 114, Status.SNAKE, 0.01
7874, 10, 86, Status.SNAKE, 0.01
7875, 14, 88, Status.SNAKE, 0.01
7876, 13, 91, Status.SNAKE, 0.01
7877, 12, 94, Status.SNAKE, 0.01
7878, 16, 93, Status.SNAKE, 0.01
7879, 5, 31, Status.SNAKE, 0.01
7880, 12, 106, Status.WALL, 0.01
7881, 15, 100, Status.SNAKE, 0.01
7882, 7, 41, Status.SNAKE, 0.01
7883, 15, 88, Status.WALL, 0.01
7884, 12, 60, Status.SNAKE, 0.01
7885, 13, 68, Status.SNAKE, 0.01
7886, 14, 69, Status.SNAKE, 0.01
7887, 9, 49, Status.SNAKE, 0.01
7888, 7, 43, Status.WALL, 0.01
7889, 16, 103, Status.SNAKE, 0.01
7890, 2, 14, Status.SNAKE, 0.01
7891, 7, 75, Status.SNAKE, 0.01
7892, 9, 64, Status.SNAKE, 0.01
7893, 9, 59, Status.SNAKE, 0.01
7894, 1, 3, Status.SNAKE, 0.01
7895, 2, 21, Status.SNAKE, 0.01
7896, 7, 57, Status.SNAKE, 0.01
7897, 4, 19, Status.SNAKE, 0.01
7898, 5, 31, Status.SNAKE, 0.01
7899, 5, 27, Status.SNAKE, 0.01
7900, 9, 44, Status.SNAKE, 0.01
7901, 10, 100, Status.SNAKE, 0.01
7902, 12, 74, Status.SNAKE, 0.01
7903, 12, 100, Status.SNAKE, 0.01
7904, 1, 17, Status.WALL, 0.01
7905, 1, 5, Status.SNAKE, 0.01
7906, 5, 43, Status.WALL, 0.01
7907, 16, 104, Status.SNAKE, 0.01
7908, 14, 92, Status.SNAKE, 0.01
7909, 4, 32, Status.SNAKE, 0.01
7910, 16, 97, Status.SNAKE, 0.01
7911, 9, 63, Status.SNAKE, 0.01
7912, 11, 95, Status.SNAKE, 0.01
7913, 10, 65, Status.WALL, 0.01
7914, 1, 13, Status.WALL, 0.01
7915, 12, 83, Status.SNAKE, 0.01
7916, 9, 89, Status.SNAKE, 0.01
7917, 5, 28, Status.SNAKE, 0.01
7918, 19, 104, Status.SNAKE, 0.01
7919, 8, 59, Status.SNAKE, 0.01
7920, 12, 87, Status.SNAKE, 0.01
7921, 10, 65, Status.SNAKE, 0.01
7922, 14, 118, Status.SNAKE, 0.01
7923, 5, 33, Status.SNAKE, 0.01
7924, 7, 57, Status.WALL, 0.01
7925, 10, 73, Status.SNAKE, 0.01
7926, 21, 138, Status.SNAKE, 0.01
7927, 6, 23, Status.SNAKE, 0.01
7928, 13, 79, Status.SNAKE, 0.01
7929, 12, 59, Status.SNAKE, 0.01
7930, 12, 78, Status.WALL, 0.01
7931, 15, 121, Status.WALL, 0.01
7932, 18, 123, Status.SNAKE, 0.01
7933, 22, 171, Status.SNAKE, 0.01
7934, 9, 45, Status.SNAKE, 0.01
7935, 2, 13, Status.SNAKE, 0.01
7936, 17, 116, Status.SNAKE, 0.01
7937, 5, 38, Status.SNAKE, 0.01
7938, 2, 20, Status.SNAKE, 0.01
7939, 3, 14, Status.SNAKE, 0.01
7940, 3, 15, Status.SNAKE, 0.01
7941, 16, 97, Status.SNAKE, 0.01
7942, 10, 67, Status.SNAKE, 0.01
7943, 12, 74, Status.WALL, 0.01
7944, 4, 18, Status.SNAKE, 0.01
7945, 14, 103, Status.SNAKE, 0.01
7946, 14, 85, Status.SNAKE, 0.01
7947, 9, 51, Status.SNAKE, 0.01
7948, 18, 97, Status.SNAKE, 0.01
7949, 8, 38, Status.WALL, 0.01
7950, 9, 82, Status.SNAKE, 0.01
7951, 4, 28, Status.SNAKE, 0.01
7952, 8, 49, Status.SNAKE, 0.01
7953, 18, 120, Status.WALL, 0.01
7954, 8, 61, Status.SNAKE, 0.01
7955, 15, 99, Status.SNAKE, 0.01
7956, 12, 93, Status.SNAKE, 0.01
7957, 9, 50, Status.SNAKE, 0.01
7958, 10, 77, Status.SNAKE, 0.01
7959, 8, 54, Status.WALL, 0.01
7960, 11, 83, Status.SNAKE, 0.01
7961, 5, 36, Status.WALL, 0.01
7962, 15, 104, Status.SNAKE, 0.01
7963, 5, 28, Status.SNAKE, 0.01
7964, 2, 9, Status.SNAKE, 0.01
7965, 7, 58, Status.SNAKE, 0.01
7966, 10, 57, Status.SNAKE, 0.01
7967, 6, 42, Status.SNAKE, 0.01
7968, 0, 6, Status.WALL, 0.01
7969, 5, 30, Status.SNAKE, 0.01
7970, 3, 19, Status.WALL, 0.01
7971, 8, 60, Status.SNAKE, 0.01
7972, 7, 41, Status.SNAKE, 0.01
7973, 10, 54, Status.WALL, 0.01
7974, 15, 109, Status.WALL, 0.01
7975, 12, 92, Status.SNAKE, 0.01
7976, 15, 96, Status.SNAKE, 0.01
7977, 7, 45, Status.SNAKE, 0.01
7978, 11, 62, Status.SNAKE, 0.01
7979, 9, 51, Status.SNAKE, 0.01
7980, 8, 43, Status.SNAKE, 0.01
7981, 15, 89, Status.SNAKE, 0.01
7982, 5, 52, Status.WALL, 0.01
7983, 6, 32, Status.WALL, 0.01
7984, 6, 47, Status.SNAKE, 0.01
7985, 9, 60, Status.SNAKE, 0.01
7986, 10, 59, Status.SNAKE, 0.01
7987, 9, 69, Status.SNAKE, 0.01
7988, 14, 112, Status.SNAKE, 0.01
7989, 5, 21, Status.SNAKE, 0.01
7990, 1, 7, Status.WALL, 0.01
7991, 10, 54, Status.SNAKE, 0.01
7992, 4, 26, Status.SNAKE, 0.01
7993, 4, 31, Status.WALL, 0.01
7994, 12, 66, Status.SNAKE, 0.01
7995, 3, 29, Status.WALL, 0.01
7996, 16, 107, Status.SNAKE, 0.01
7997, 5, 27, Status.SNAKE, 0.01
7998, 14, 79, Status.SNAKE, 0.01
7999, 10, 57, Status.WALL, 0.01
8000, 18, 113, Status.SNAKE, 0.01
8001, 12, 86, Status.SNAKE, 0.01
8002, 1, 3, Status.SNAKE, 0.01
8003, 12, 80, Status.SNAKE, 0.01
8004, 5, 21, Status.SNAKE, 0.01
